   0.0000000e+00   0.0000000e+00
   1.2500000e-02  -6.1619540e+00
   2.5000000e-02  -2.4496088e+01
   3.7500000e-02  -5.4550955e+01
   4.5833333e-02  -9.5586505e+01
   5.8333333e-02  -1.4659231e+02
   7.0833333e-02  -2.0631242e+02
   8.3333333e-02  -2.7327636e+02
   9.1666667e-02  -3.4583522e+02
   1.0416667e-01  -4.2220239e+02
   1.1666667e-01  -5.0049744e+02
   1.2500000e-01  -5.7879249e+02
   1.3750000e-01  -6.5515965e+02
   1.5000000e-01  -7.2771852e+02
   1.6250000e-01  -7.9468245e+02
   1.7083333e-01  -8.5440257e+02
   1.8333333e-01  -9.0540837e+02
   1.9583333e-01  -9.4644392e+02
   2.0833333e-01  -9.7649879e+02
   2.1666667e-01  -9.9483292e+02
   2.2916667e-01  -1.0009949e+03
   2.4166667e-01  -1.0009949e+03
   2.5000000e-01  -1.0009949e+03
   2.6250000e-01  -1.0009949e+03
   2.7500000e-01  -1.0009949e+03
   2.8750000e-01  -1.0009949e+03
   2.9583333e-01  -1.0009949e+03
   3.0833333e-01  -1.0009949e+03
   3.2083333e-01  -1.0009949e+03
   3.3333333e-01  -1.0009949e+03
   3.4166667e-01  -1.0009949e+03
   3.5416667e-01  -1.0009949e+03
   3.6666667e-01  -1.0009949e+03
   3.7916667e-01  -1.0009949e+03
   3.8750000e-01  -1.0009949e+03
   4.0000000e-01  -1.0009949e+03
   4.1250000e-01  -1.0009949e+03
   4.2083333e-01  -1.0009949e+03
   4.3333333e-01  -1.0009949e+03
   4.4583333e-01  -1.0009949e+03
   4.5833333e-01  -1.0009949e+03
   4.6666667e-01  -1.0009949e+03
   4.7916667e-01  -1.0009949e+03
   4.9166667e-01  -1.0009949e+03
   5.0416667e-01  -1.0009949e+03
   5.1250000e-01  -1.0009949e+03
   5.2500000e-01  -1.0009949e+03
   5.3750000e-01  -1.0009949e+03
   5.4583333e-01  -1.0009949e+03
   5.5833333e-01  -1.0009949e+03
   5.7083333e-01  -1.0009949e+03
   5.8333333e-01  -1.0009949e+03
   5.9166667e-01  -1.0009949e+03
   6.0416667e-01  -1.0009949e+03
   6.1666667e-01  -1.0009949e+03
   6.2916667e-01  -1.0009949e+03
   6.3750000e-01  -1.0009949e+03
   6.5000000e-01  -1.0009949e+03
   6.6250000e-01  -1.0009949e+03
   6.7083333e-01  -1.0009949e+03
   6.8333333e-01  -1.0009949e+03
   6.9583333e-01  -1.0009949e+03
   7.0833333e-01  -1.0009949e+03
   7.1666667e-01  -1.0009949e+03
   7.2916667e-01  -1.0009949e+03
   7.4166667e-01  -1.0009949e+03
   7.5416667e-01  -1.0009949e+03
   7.6250000e-01  -1.0009949e+03
   7.7500000e-01  -1.0009949e+03
   7.8750000e-01  -1.0009949e+03
   7.9583333e-01  -1.0009949e+03
   8.0833333e-01  -1.0009949e+03
   8.2083333e-01  -1.0009949e+03
   8.3333333e-01  -1.0009949e+03
   8.4166667e-01  -1.0009949e+03
   8.5416667e-01  -1.0009949e+03
   8.6666667e-01  -1.0009949e+03
   8.7916667e-01  -1.0009949e+03
   8.8750000e-01  -1.0009949e+03
   9.0000000e-01  -1.0009949e+03
   9.1250000e-01  -1.0009949e+03
   9.2083333e-01  -1.0009949e+03
   9.3333333e-01  -1.0009949e+03
   9.4583333e-01  -1.0009949e+03
   9.5833333e-01  -1.0009949e+03
   9.6666667e-01  -1.0009949e+03
   9.7916667e-01  -1.0009949e+03
   9.9166667e-01  -1.0009949e+03
   1.0125000e+00  -1.0009949e+03
   1.0250000e+00  -1.0009949e+03
   1.0375000e+00  -1.0009949e+03
   1.0458333e+00  -1.0009949e+03
   1.0583333e+00  -1.0009949e+03
   1.0708333e+00  -1.0009949e+03
   1.0833333e+00  -1.0009949e+03
   1.0916667e+00  -1.0009949e+03
   1.1041667e+00  -1.0009949e+03
